departmentId,facultyId,faculty,departmentName,stage,area,subarea,requirementKey,requiredCredits,requirementRequiredCredits,requirementElectiveRequired1Credits,requirementElectiveRequired2Credits,requirementFreeCredits,courseId,title,credits,courseType,rawRequired,category,group,applicability,matchReason,sourceFile,sourceQuality,sourcePage,notes
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12N,地理学(a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12O,地理学(b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12P,現代中国論,2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-131,育学(1a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-132,育学(1b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-133,育学(2a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-134,育学(2b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-136,心理学(1a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-137,心理学(1b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-138,心理学(2a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-139,間,1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-13C,心理学入門,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-13D,とジェンダー(a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-13E,とジェンダー(b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-331,国際化と異文化理解(a),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-332,国際化と異文化理解(b),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-13F,日本文化の伝承(a),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-13G,日本文化の伝承(b),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-13H,日本文化論,2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-135,スポーツ・健康論,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-145,データサイエンスリテラシー(1),1.0,elective,※DS,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-241,データサイエンスリテラシー(2),1.0,elective,※DS,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-141,論理学(1a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-142,論理学(1b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-144,論理学(2b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-14C,環境問題と社会,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-146,現代の物理(a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-147,現代の物理(b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-148,現代の化学,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-149,現代の地学,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-14B,情報編集入門,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-243,生活とメディア,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-951,ボランティア(1),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-952,ボランティア(2),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-953,ゼミナール(1),2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-954,ゼミナール(2),2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-955,特別講義(1),2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-956,特別講義(2),2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-957,そ,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-13H,他,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-933,海外フィールド演習,2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-936,特別講義(1),2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-937,特別講義(2),2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-931,インターンシップ(1),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-932,インターンシップ(2),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-958,未来を拓くイノベーション,1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-111,情報と社会,2.0,required,○,学科基盤科目,専門基礎科目,required_course,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-112,情報リテラシー演習,2.0,required,○,学科基盤科目,専門基礎科目,required_course,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-121,統計学基礎,2.0,required,○ ※MS,学科基盤科目,専門基礎科目,required_course,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-132,現代国内情勢,2.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-131,現代社会とメディア,2.0,required,○,学科基盤科目,専門基礎科目,required_course,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-122,調査,2.0,required,○,学科基盤科目,専門基礎科目,required_course,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-113,概論,2.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-134,心理学概論,2.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-142,デザインシンキング,2.0,required,○,学科基盤科目,専門基礎科目,required_course,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-141,認知科学,2.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-252,情報と法,2.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-251,情報セキュリティ,2.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-261,情報と職業,2.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-235,世界のメディア,2.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-211,サイエンス・スタディーズ,2.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-254,データベース,2.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-262,キャリアデザイン(a),1.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-263,キャリアデザイン(b),1.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-11A,SD PBL(1),1.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-21C,SD PBL(2),1.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-241,プロジェクト学習,2.0,elective,,学科基盤科目,専門基礎科目,elective_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-123,応用統計,2.0,elective-required,△1 △ ※MS,学科基盤科目,専門基礎科目,elective_required_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-221,メディア実験・測定演習,2.0,elective-required,△1 △,学科基盤科目,専門基礎科目,elective_required_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-222,化フィールドワーク,1.0,elective-required,△1 △,学科基盤科目,専門基礎科目,elective_required_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-223,調査設計,2.0,elective-required,△1 △,学科基盤科目,専門基礎科目,elective_required_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,学科基盤科目,専門基礎科目,卒業:学科基盤科目:専門基礎科目,33.0,0.0,0.0,0.0,33.0,SM-224,質的調査演習,2.0,elective-required,△1 △,学科基盤科目,専門基礎科目,elective_required_candidate,exact_subarea_match:専門基礎科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,91,department=社会メディア学科; source_page=91
